thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,128,0.0001220703125,0,0.00024412572444520997,115949148|208340012|235844887|240597606|258858560|280164178|281501184|283951946|382614526|383456891|421082481|441410158|446070784|508854299|525580715|529537264,92390864|27504875|4752719|18260954|21305618|1337006|2450762|98662580|842365|37625590|20327677|4660626|62783515|16726416|3956549|34828166,5633908:1|95024623:1|21358875:1|20994436:1|8454771:1|67519210:1|7668583:1|19545751:1|36631174:1|6964676:1|3622579:1|6978120:1|98662580:1|52103043:1|45825792:1|1730792:1|198413839:1|19531941:1|842365:1|6711359:1|16726416:1|49501550:1|43482418:1|20327677:1|14697854:1|6982012:1|16727757:1|12658052:1|1337006:1|7783714:1|104801162:1|16010916:1
0,1,128,0.0001220703125,0,0.00024412572444520997,20133549|82086770|92060575|182289034|184060589|191087155|232656151|270001125|306494280|318360729|340440294|361750252|367516898|387538550|523687455|524280803,61953221|9973805|90228459|1771555|7026566|41568996|37344974|36493155|11866449|22079565|21309958|5766646|20021652|136148905|593348|15549813,57110316:1|19846218:1|14724234:1|5974250:1|14525509:1|5945377:1|24337054:1|25811393:1|35822660:1|13231032:1|114234545:1|7026637:1|45790221:1|13744480:1|16161162:1|6362991:1|505338:1|43657128:1|7155318:1|2664902:1|12210732:1|53407379:1|7026566:1|12270305:1|22477843:1|8334380:1|9973805:1|5800444:1|31813334:1|54260758:1|7346082:1|16381495:1
0,1,128,0.0001220703125,0,0.00024412572444520997,94712982|125437379|198930115|219198626|229095113|241181730|242118765|255768236|314849511|355007173|401203274|403393969|411691935|435506881|479660596|480394754,30724397|73492736|20268511|9896487|12086617|937035|13649471|59081275|40157662|46196101|2190695|8297966|23814946|44153715|734158|84102279,38720196:1|13649471:1|23814946:1|59081275:1|15465747:1|81777272:1|82532610:1|27524551:1|1363881:1|82390886:1|51283732:1|20268511:1|30724397:1|90735465:1|73492736:1|58140153:1|5774455:1|5275255:1|13287875:1|33925918:1|39963641:1|14846595:1|23391323:1|38653124:1|17624056:1|31084849:1|66461582:1|41159789:1|90517046:1|1076446:1|22735645:1|18498011:1
0,1,128,0.0001220703125,0,0.00024412572444520997,18139035|21118992|21398525|108843194|125452377|137483050|203352891|214206340|227548701|263658077|299754045|302643844|318793434|338839776|353919438|360274806,2979957|279533|87444669|16609183|12030673|65869841|10853449|13342361|36109376|36095968|2889799|16149590|20046342|15079662|6355368|153091455,20046342:1|28342619:1|1946452:1|107359587:1|2046158:1|9847867:1|68440240:1|184022898:1|2291000:1|12872199:1|7755305:1|20448242:1|57687791:1|21748084:1|48156955:1|58286131:1|12979684:1|21297602:1|3401861:1|49938887:1|33007947:1|78872424:1|56450108:1|70059206:1|15079662:1|4232297:1|36362489:1|36109376:1|85111557:1|58591177:1|1903414:1|6240612:1
0,1,128,0.0001220703125,0,0.00024412572444520997,756760|19689846|87091727|208592687|236416750|250506559|259682531|300996366|387750421|391456528|418030131|429529262|439897351|463936112|489513764|543238679,18933086|67401881|121500960|27824063|14089809|9175972|41313835|86754055|3706107|26573603|11499131|10368089|24038761|25577652|53724915|17162468,28886681:1|77267444:1|86754055:1|46274980:1|22548570:1|1330895:1|18598854:1|3399876:1|2277798:1|66262930:1|13048122:1|2795517:1|1784091:1|20728377:1|20140891:1|55970162:1|37777512:1|113495831:1|14089809:1|951886:1|53724915:1|43980987:1|17162468:1|29761327:1|13985568:1|48826121:1|51236000:1|2633024:1|121500960:1|9490328:1|53813574:1|19265809:1
0,1,128,0.0001220703125,0,0.00024412572444520997,33474930|79369329|132937724|143366595|152509874|171069677|187574351|194498359|306750019|310699799|335306306|383617835|413189199|445612722|478066271|486189372,45894399|53568395|10428871|9143279|18559803|16504674|6924008|112251660|3949780|24606507|48311529|29571364|32423523|32453549|8123101|6529147,58476459:1|43125944:1|20617835:1|68124066:1|23235853:1|85137701:1|71519434:1|66853220:1|15365396:1|75229242:1|75202486:1|5158015:1|6932357:1|7038095:1|14061748:1|112251660:1|85283090:1|50448137:1|1017840:1|62082616:1|24954685:1|68810554:1|10856928:1|37109826:1|35845954:1|31983640:1|147969:1|32120641:1|19670761:1|29571364:1|8295103:1|3575143:1
0,1,128,0.0001220703125,0,0.00024412572444520997,24665695|67513196|107567566|154121690|190804723|230501302|278505248|298133174|338310088|353448117|375954585|457812163|466935644|499215766|504273482|528272405,42847501|40054370|46554124|36683033|39696579|48003946|19627926|40176914|15138029|22506468|81857578|9123481|32280122|5057716|23998923|29081490,32280122:1|30388058:1|2221534:1|9135035:1|814072:1|9123481:1|46554124:1|23998923:1|719934:1|5722083:1|52538893:1|3051565:1|109525486:1|83465685:1|5803550:1|5709424:1|35781467:1|63060091:1|1256211:1|52102643:1|30390324:1|64613863:1|36692885:1|38370809:1|57579802:1|12741423:1|96553592:1|7509469:1|34932220:1|93653923:1|4068853:1|6056850:1
0,1,128,0.0001220703125,0,0.00024412572444520997,49734280|50019371|110298064|252927663|274157173|289843017|310821305|368279775|369489056|390453769|397225575|506415349|671961295|673160506|698358283|722236794,285091|60278693|142629599|21229510|15685844|20978288|57458470|1209281|20964713|6771806|109189774|165545946|1199211|25197777|23878511|1241303,6795540:1|42242186:1|3360601:1|6972763:1|17902398:1|1123259:1|11194920:1|30246792:1|36228761:1|41014195:1|6945987:1|4204145:1|26936355:1|4365266:1|29858279:1|165545946:1|25197777:1|16224837:1|7017603:1|1132122:1|22396240:1|20964713:1|42433461:1|10710624:1|80006255:1|57458470:1|47886211:1|15245437:1|5721283:1|1241303:1|40479163:1|46122966:1
0,1,128,0.0001220703125,0,0.00024412572444520997,26775409|37293486|43230093|65626449|141050293|147774424|187594556|203940357|207157951|352222855|370789552|467638732|487460051|501932096|549509351|554779514,10518077|5936607|22396356|75423844|6724131|39820132|16345801|3217594|145064904|18566697|96849180|19821319|14472045|47577255|5270163|6488573,40683283:1|7974717:1|3797181:1|3697703:1|12900479:1|43495432:1|93325300:1|54680079:1|6157857:1|6152242:1|19176540:1|25215352:1|6488573:1|26353258:1|63072386:1|21849841:1|1576175:1|22396356:1|12992338:1|3623053:1|5270163:1|39820132:1|18566697:1|22677610:1|5687007:1|16345801:1|5936607:1|19821319:1|30538534:1|75423844:1|16063013:1|18505016:1
0,1,128,0.0001220703125,0,0.00024412572444520997,17095975|17139637|62779463|81549790|82843835|110668954|200470335|257428254|332310936|409082343|437133357|451956268|455392345|465953959|529927348|561834322,43662|45639826|18770327|1294045|27825119|89801381|56957919|74882682|76771407|28051014|14822911|3436077|10561614|63973389|31906974|17193132,14549606:1|161376962:1|2297386:1|4931773:1|3932466:1|129977229:1|9453549:1|3436077:1|25809354:1|36756165:1|21110368:1|14037295:1|63915110:1|31906974:1|44713942:1|4808944:1|50362117:1|5772311:1|82573772:1|24354000:1|27643361:1|1217194:1|24907273:1|30473:1|39937358:1|7095054:1|17193132:1|44770229:1|91568932:1|24031023:1|3461646:1|38742631:1
0,1,128,0.0001220703125,0,0.00024412572444520997,41391990|179381017|183710286|285910284|306628422|317851768|393216640|482132043|487505832|489600731|515229081|516045052|538545657|626856716|708930773|716169812,137989027|4329269|102199998|20718138|11223346|75364872|88915403|5373789|2094899|25628350|815971|22500605|88311059|82074057|7239039|62154282,7400711:1|72081094:1|20515050:1|19247515:1|22500605:1|13079467:1|18264829:1|17310545:1|37137168:1|88915403:1|61091373:1|23900887:1|80808734:1|9530655:1|15680999:1|35528299:1|12562116:1|21253632:1|21114211:1|53504857:1|18162794:1|43538493:1|19327852:1|59761460:1|21111360:1|17069271:1|42005951:1|28934769:1|4794465:1|3925649:1|5564291:1|9857225:1
0,1,128,0.0001220703125,0,0.00024412572444520997,38681825|271423651|337051441|351366977|357616374|392662368|399029669|443240785|494339912|544233288|594248801|594929411|600596115|603417138|740125264|744826040,232741826|65627790|14315536|6249397|35045994|6367301|44211116|51099127|49893376|50015513|680610|5666704|2821023|136708126|4700776|31372514,33189685:1|24658148:1|17461778:1|62313460:1|19473359:1|17370003:1|68462042:1|70300261:1|4922240:1|7703901:1|53482271:1|5218179:1|105196339:1|24825420:1|35045994:1|136708126:1|26203859:1|42500107:1|7409632:1|64519045:1|67434311:1|15058312:1|129374942:1|6249397:1|15270696:1|41430840:1|6620400:1|22940273:1|1539561:1|20426654:1|11961202:1|1354159:1
0,1,128,0.0001220703125,0,0.00024412572444520997,48480480|51859777|52199393|64517749|65880327|87872561|114666723|153518020|162709594|173219015|183863088|201651613|208413899|215121254|247487665|322098346,3379297|339616|12318356|1362578|21992234|26794162|38851297|9191574|10509421|10644073|17788525|6762286|6707355|32366411|74610681|137047691,3793256:1|13197773:1|27164297:1|444260:1|17284352:1|11589689:1|1277827:1|16005373:1|103309256:1|67109993:1|704969:1|7545322:1|10509421:1|36766420:1|79426726:1|9191574:1|20846985:1|66580103:1|23330637:1|20335929:1|15678587:1|339616:1|9440766:1|131120918:1|882437:1|22633617:1|50890441:1|53858:1|20200508:1|27610755:1|16876193:1|8954980:1
0,1,128,0.0001220703125,0,0.00024412572444520997,286556020|305317970|345532710|345936998|406708203|412623558|485067672|513350733|521834856|536800751|581773722|605345417|615368026|624906071|636891837|743522289,18761950|40214740|404288|60771205|5915355|72444114|28283061|8484123|14965895|44972971|23571695|10022609|9538045|11985766|106630452|14830415,39461377:1|24844586:1|9502190:1|5041889:1|23673724:1|17624225:1|5121362:1|28283061:1|2044280:1|2519468:1|10291441:1|41147128:1|8484123:1|8935805:1|4348954:1|11985766:1|6990811:1|9840005:1|8793327:1|14756781:1|23629411:1|23038418:1|56341339:1|1663260:1|36614019:1|2226806:1|21581755:1|26045493:1|5915355:1|56330404:1|14414729:1|44972971:1
0,1,128,0.0001220703125,0,0.00024412572444520997,19164156|39876242|132227061|176945949|220890840|241937958|350121340|391433081|421456987|435062029|517034631|522846682|533241033|540485326|558956884|582941602,20712086|92350819|44718888|43944891|21047118|108183382|41311741|30023906|13605042|81972602|5812051|10394351|7244293|18471558|23984718|1920285,5198804:1|81365955:1|27261190:1|20606252:1|583671:1|129816324:1|26675810:1|6337219:1|92269466:1|3031185:1|73382676:1|63588585:1|20712086:1|34988782:1|55987142:1|7855932:1|24723985:1|20544615:1|14472635:1|50414560:1|26348614:1|18476939:1|37279624:1|108183382:1|11788218:1|34639153:1|19151076:1|8432685:1|10442202:1|81972602:1|19525823:1|22174867:1
0,1,128,0.0001220703125,0,0.00024412572444520997,28142727|37275370|51817683|59130748|75004355|89459548|133904562|145683536|203445269|301962852|318521285|319130960|375667939|394685052|399510106|425697556,9132643|14542313|7313065|15873607|14455193|44445014|11778974|57761733|98517583|16558433|609675|56536979|19017113|4825054|26187450|19465038,75786767:1|7338724:1|49472263:1|58111233:1|38169802:1|62821297:1|22797533:1|93159035:1|16558433:1|68111106:1|10636737:1|594496:1|87192509:1|44445014:1|7313065:1|22677706:1|10833350:1|7824178:1|14542313:1|15873607:1|9817375:1|22193709:1|69503448:1|61264328:1|43845253:1|4582301:1|13664795:1|16512526:1|3072730:1|2093274:1|43609782:1|12804671:1
0,1,128,0.0001220703125,0,0.00024412572444520997,4416759|9023742|32069456|77989865|100974740|109952469|121977456|214004863|216171590|291689495|412970698|469930672|502196867|504901940|510101263|539721479,4606983|23045714|45920409|22984875|8977729|12024987|92027407|2166727|75517905|121281203|56959974|32266195|2705073|5199323|29620216|31439915,9897393:1|24346232:1|41667827:1|17058455:1|12024987:1|3002787:1|13215521:1|158346580:1|61397554:1|8977729:1|16915058:1|162400425:1|45920409:1|485945:1|101806276:1|6043477:1|52152617:1|12918549:1|25602954:1|4703001:1|42455231:1|19637143:1|17594266:1|56959974:1|37873956:1|3333255:1|14732225:1|75517905:1|23063568:1|8173681:1|99693012:1|70435041:1
0,1,128,0.0001220703125,0,0.00024412572444520997,32537189|49697138|68748925|79876956|96972330|98362910|109245038|117661054|127764160|235117377|238808663|294043185|366455611|380887888|409990704|427230374,17159949|19051787|11128031|17095374|1390580|10882128|8416016|10103106|107353217|3691286|55234522|72412426|14432277|29102816|17239670|34534389,17239670:1|10562202:1|73825929:1|89313917:1|41569993:1|2297064:1|20028836:1|55019790:1|16460342:1|22845600:1|115103290:1|13671037:1|15545582:1|150721567:1|368687:1|67022904:1|41096843:1|9685670:1|80628074:1|29102816:1|98279911:1|25299093:1|79433314:1|30415688:1|24802618:1|13592361:1|13550500:1|21373006:1|15464989:1|7223133:1|7849241:1|21920340:1
0,1,128,0.0001220703125,0,0.00024412572444520997,23655669|74118953|80242116|94399440|111570066|121673962|131507624|139547961|148849180|149145443|152104213|180316600|227456940|274973095|275671153|299650182,50463284|6123163|14157324|17170626|10103896|9833662|8040337|9301219|296263|2958770|28212387|47140340|47516155|698058|23979029|8749745,37883700:1|46033355:1|39320865:1|2958770:1|230250:1|72812671:1|41150997:1|8023273:1|24546303:1|8009751:1|52503046:1|36245112:1|8040337:1|32026733:1|74257927:1|35366891:1|9833662:1|20665285:1|49663867:1|4865895:1|104612570:1|15910787:1|67358053:1|25309731:1|134719024:1|926955:1|16816423:1|8344552:1|9872092:1|47140340:1|24903113:1|1514607:1
