thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,512,0.0078125,0,0.01556412347951297,19405784|24665695|32620915|35935023|47556234|61618179|63263804|66113003|66661484|67513196|84424172|84578065|85138253|106133992|107567566|118393280,5259911|7955220|3314108|11621211|14061945|1645625|2849199|548481|851712|16910976|153893|560188|20995739|1433574|10825714|1803023,4053790:1|3633097:1|5386256:1|15953349:1|11745212:1|34341:1|15563925:1|11521605:1|4300615:1|11475619:1|5507464:1|2822105:1|23041815:1|2174878:1|41991735:1|5818130:1|11621211:1|15138029:1|18580618:1|23777046:1|3547590:1|422186:1|233514:1|667828:1|4465217:1|6268652:1|15815945:1|9810821:1|13343569:1|5395410:1|22358368:1|6781569:1
0,1,512,0.0078125,0,0.01556412347951297,20104855|32592476|49217390|49734280|50019371|53178578|68692834|70035075|77810805|110298064|122961259|134065638|153884447|169622097|187267394|190851624,12487621|16624914|516890|285091|3159207|15514256|1342241|7775730|32487259|12663195|11104379|19818809|15737650|17645297|3584230|2480440,10504862:1|30071243:1|1750976:1|333077:1|516890:1|356128:1|11439895:1|8693744:1|10196066:1|12710852:1|7685964:1|715113:1|1385361:1|2039150:1|6310530:1|16599717:1|5024588:1|14884002:1|28719661:1|12257912:1|144569:1|3025078:1|6457124:1|24454006:1|11597584:1|1212510:1|8286803:1|2922790:1|4769108:1|8844028:1|8264797:1|1123259:1
0,1,512,0.0078125,0,0.01556412347951297,22146219|26775409|28463592|31958816|37293486|43230093|43923339|45541449|46394802|59189536|62952285|65626449|100133872|103355767|107824843|108559064,4629190|1688183|3495224|5334670|5936607|693246|1618110|853353|12794734|3762749|2674164|34507423|3221895|4469076|734221|22226266,734221:1|1939532:1|8022224:1|4233677:1|30942463:1|14272:1|3762749:1|10325541:1|5915397:1|27260433:1|11403678:1|1487831:1|1384974:1|3221895:1|9726604:1|4151416:1|9508810:1|20989585:1|4480639:1|1136590:1|5021972:1|22958160:1|1119678:1|3361076:1|6593521:1|5177876:1|4400190:1|10862778:1|1227274:1|5888950:1|11951139:1|1835298:1
0,1,512,0.0078125,0,0.01556412347951297,5681646|17095975|17139637|22717646|29752660|32456372|45697368|62779463|78483286|81549790|82843835|83621875|87030466|93125479|109840952|110668954,11414329|43662|5578009|7035014|2703712|13240996|17082095|15703823|3066504|1294045|778040|3408591|6095013|16715473|828002|1030744,4061731:1|14113803:1|20873927:1|16411176:1|5846145:1|3382809:1|13883874:1|2311794:1|8149371:1|512780:1|10389732:1|7658545:1|18371439:1|12526455:1|9837786:1|9340319:1|4104223:1|1491720:1|3461646:1|2850641:1|18300483:1|13202733:1|9910138:1|888096:1|26622934:1|11496137:1|21184137:1|28154361:1|735508:1|2572719:1|16329225:1|10069760:1
0,1,512,0.0078125,0,0.01556412347951297,1296008|19448847|24968456|26500499|41391990|76334750|85102670|87232323|89554398|94247172|104649789|105287028|112560306|130705284|148861852|167144222,18152839|5519609|1532043|14891491|34942760|8767920|2129653|2322075|4692774|10402617|637239|7273278|18144978|18156568|18282370|7058469,4248195:1|35579939:1|382007:1|4062192:1|2847135:1|11534462:1|106946:1|30581684:1|5519609:1|8980322:1|2645849:1|1006494:1|7460632:1|9685018:1|6271933:1|17248404:1|8628857:1|4302053:1|8530404:1|11354284:1|15426807:1|4839337:1|22351426:1|10731506:1|48984:1|4844615:1|7406800:1|38273422:1|12052561:1|13938658:1|1038649:1|14241670:1
0,1,512,0.0078125,0,0.01556412347951297,20192047|35892333|38681825|46055850|76390352|108154352|119686050|132386499|153605754|163573681|165606922|205301700|205567738|220120436|232177782|234530893,15700286|2789492|7374025|30334502|31764000|11531698|12700449|21219255|9967927|2033241|39694778|266038|14552698|12057346|2353111|21332207,8737908:1|3928669:1|10607925:1|7235806:1|5660992:1|7871169:1|4800656:1|15551302:1|2033241:1|1593327:1|4831746:1|994977:1|30162595:1|9246910:1|5770771:1|3130534:1|8053854:1|11021527:1|8278144:1|2435973:1|1976552:1|266038:1|9640562:1|45727323:1|4612358:1|15997901:1|21219255:1|3602001:1|12151453:1|9094157:1|763339:1|3291706:1
0,1,512,0.0078125,0,0.01556412347951297,5983244|6406990|10728722|31386155|42167136|46051044|48211423|48480480|51859777|52199393|60625264|64517749|65880327|70704633|78889236|87872561,423746|4321732|20657433|10780981|3883908|2160379|269057|3379297|339616|8425871|3892485|1362578|4824306|8184603|8983325|25706487,3769763:1|108680:1|3376352:1|20742490:1|3677929:1|8184603:1|4202946:1|5334687:1|15967361:1|511822:1|3892485:1|7816444:1|980620:1|9709203:1|3538308:1|6620033:1|6707355:1|430149:1|4824306:1|5765451:1|753032:1|22434341:1|9716836:1|9435150:1|2988247:1|3831553:1|7199951:1|12780881:1|2972201:1|22319565:1|8983325:1|12407853:1
0,1,512,0.0078125,0,0.01556412347951297,20840592|29018716|29731093|33588363|81555414|87362332|111466802|113365714|183790958|183883888|187148114|190297870|192254334|209986780|223414439|250210494,8178124|712377|3857270|47967051|5806918|24104470|1898912|70425244|92930|3264226|3149756|1956464|17732446|13427659|26796055|36345526,11668474:1|15682288:1|5106083:1|458813:1|6178543:1|3407019:1|16897406:1|2479958:1|1111863:1|13372223:1|10282613:1|6988373:1|1294610:1|510093:1|9629579:1|11764234:1|5762991:1|18765392:1|4348954:1|2398297:1|948372:1|4015483:1|2383908:1|7282283:1|2359942:1|20363831:1|2111052:1|2302169:1|16156145:1|5454674:1|6219459:1|5034198:1
0,1,512,0.0078125,0,0.01556412347951297,10869848|19164156|26832744|27288436|27588819|39876242|55671028|57482345|58190763|62017454|65530037|88665297|89298898|90776403|107488418|113900312,8294308|7668588|455692|300383|12287423|15794786|1811317|708418|3826691|3512583|23135260|633601|1477505|16712015|6411894|12199456,1598119:1|10754500:1|8149296:1|5639914:1|12681092:1|962555:1|2004995:1|4568481:1|4947804:1|30292:1|5273788:1|912260:1|7038467:1|5152129:1|8878701:1|6902807:1|794717:1|3085740:1|7781415:1|1643618:1|4813546:1|46171059:1|9871407:1|3031185:1|13875042:1|4333267:1|2240196:1|3974040:1|11024190:1|9244162:1|12899820:1|3898222:1
0,1,512,0.0078125,0,0.01556412347951297,17817687|27650807|28142727|30074044|36391991|37248859|37275370|51817683|59130748|60167342|64501999|75004355|87822209|89115711|89459548|108716427,9833120|491920|1931317|6317947|856868|26511|14542313|7313065|1036594|4334657|10502356|12817854|1293502|343837|19256879|1778960,1036594:1|12250420:1|1782922:1|13796737:1|3516623:1|3137608:1|2678377:1|7016607:1|1182179:1|1069152:1|11485651:1|11519359:1|5892279:1|7531691:1|15374135:1|5998110:1|4495713:1|6186741:1|5631021:1|11781289:1|11104357:1|122167:1|7019139:1|8878607:1|2233550:1|1255295:1|9314246:1|46456944:1|6839485:1|1133779:1|2099122:1|199235:1
0,1,512,0.0078125,0,0.01556412347951297,2883031|3748286|4416759|9023742|19465846|32069456|36480394|39082043|40928005|55621297|58777686|58942760|61415143|73203622|75889486|77989865,865255|668473|4606983|10442104|12603610|4410938|2601649|1845962|14693292|3156389|165074|2472383|11788479|2685864|2100379|5899301,2685864:1|4501230:1|408416:1|2472383:1|487031:1|5149131:1|23142835:1|44637729:1|44565043:1|8188864:1|1488632:1|2503862:1|125603:1|5719448:1|7472840:1|9290628:1|34433781:1|7981339:1|2109102:1|10848660:1|29305879:1|10835468:1|22071778:1|4296678:1|11905079:1|3164798:1|13831118:1|6686008:1|5813513:1|882593:1|1801944:1|6531884:1
0,1,512,0.0078125,0,0.01556412347951297,17357256|32537189|33586179|48389130|48595890|49697138|68748925|72812488|77590042|79876956|85268360|91288456|96972330|98148612|98362910|104831463,15179933|1048990|14802951|206760|1101248|19051787|4063563|4777554|2286914|5391404|6020096|5683874|1176282|214298|6468553|4413575,981327:1|9408399:1|17151900:1|6090813:1|11384963:1|91961:1|2828208:1|3295899:1|6908268:1|15172277:1|6829560:1|872564:1|616607:1|25902238:1|23038281:1|28785134:1|3676559:1|1694049:1|55440839:1|2012341:1|2196199:1|1293119:1|1639273:1|8443864:1|378683:1|13620220:1|3638292:1|5513824:1|7287426:1|11775510:1|15267799:1|1447060:1
0,1,512,0.0078125,0,0.01556412347951297,23655669|32483006|47189668|73095549|74118953|80242116|94399440|111570066|115682009|121673962|131507624|138198763|139547961|139607133|148849180|149145443,8827337|14706662|25905881|1023404|6123163|14157324|17170626|4111943|5991953|9833662|6691139|1349198|59172|9242047|296263|2958770,3402913:1|9930143:1|4181036:1|13203240:1|24294569:1|4183792:1|2042437:1|6123163:1|20473150:1|1950358:1|2437376:1|3634892:1|3227178:1|9632596:1|9086877:1|19042947:1|2445011:1|53379:1|2408667:1|2899862:1|7659385:1|22833213:1|822282:1|3002715:1|13985318:1|5504742:1|8169012:1|1430409:1|7058141:1|3656566:1|5646999:1|10637487:1
